Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
279	1	121	141	0	16	0	122	1.12171814899193	1	0.0269748789997628	11.8570778186849
280	0	109	5	0	15	0	120	1.49006719602039	1	0.0165788423087863	0
281	0	110	20	1	14	0	120	1.17946963204304	1	0.0719255078461428	11.8581995174648
282	1	53	2	1	13	0	122	1.68959457398159	1	0.0355253691637326	11.8600193696146
283	0	148	85	1	12	0	120	4.45846222300315	1	0.0125286881365827	0
284	0	3	27	0	12	0	120	1.58164349198341	1	0.0276138384037808	11.8641349656199
285	1	96	66	1	11	0	122	1.00368809397332	1	0.0258323681181523	11.8732502766006
286	1	135	85	0	10	0	122	0.777569800964557	1	0.0535012508984527	11.893036273111
287	1	142	117	1	9	0	122	1.48768031504005	1	0.00463110798840063	0
288	0	117	77	1	8	0	120	1.83262400596868	1	0.0449273330936282	12.0235870825869
289	1	111	127	0	7	0	122	1.19624147599097	1	0.00543388289566313	0
290	1	29	135	1	7	0	122	2.59606026700931	1	2.94345888248406e-10	0
291	1	29	105	1	6	0	120	4.50495297298767	0	1.90725950021356e-09	-0
292	1	39	96	1	8	0	122	0.945231960969977	1	0.00601815644629753	0
293	1	99	99	1	7	0	122	2.67501997103682	1	0.00431180106044935	0
294	1	66	104	1	7	0	120	1.32465307699749	0	0.0221012004379012	-0
295	1	78	112	0	9	0	122	3.45290313701844	1	0.0575004646800131	11.9351887054744
296	1	52	13	0	8	0	122	0.887853515974712	1	0.0237280806126217	0
297	0	30	149	0	7	0	120	0.834142034000251	1	8.33272146153467e-13	0
298	0	106	49	0	7	0	122	2.76688745303545	0	8.12334194235111e-05	-0
299	0	14	90	0	9	0	122	1.89398138399702	0	0.0142751865741594	-0
300	1	124	14	0	11	0	122	2.88607415900333	1	0.0222068493751467	0
301	0	105	63	1	11	0	122	1.20898928696988	0	0.000902522859859065	-0
302	0	141	81	0	19	0	122	0.915847169992048	0	0.0224756231861518	-0
303	0	47	47	1	26	0	120	0.644907427020371	1	0.0584764559130924	28.1073840325007
304	0	145	139	1	23	0	122	0.904910808021668	0	0.0271364600067233	-56.2147679698076
305	1	49	17	0	30	0	122	0.866861046000849	1	0.0491474171118299	28.1073840336224
306	1	4	40	1	28	0	122	1.46903339703567	1	0.0321497356780746	28.1073840335315
307	0	50	76	1	26	0	120	0.66439727100078	1	0.0438730741483635	28.1073840325007
308	0	129	69	1	24	0	120	0.777998303994536	1	0.0237284273296388	0
309	1	6	126	0	22	0	122	0.792360357998405	1	0.0177375371334552	0
310	1	7	130	0	20	0	120	0.750483490002807	0	0.0567619060139993	-56.2147647015687
311	1	49	1	1	26	0	122	0.68551344901789	1	0.0152181687458522	0
312	1	88	11	0	24	0	122	0.664473102020565	1	0.0671540845335968	28.1073840194343
313	0	143	141	0	22	0	120	1.24331410200102	1	0.0189231532575301	0
314	0	8	127	1	21	0	120	0.726104507979471	1	0.0397030095029378	28.1073835032657
315	1	79	20	0	19	0	122	0.759073270950466	1	0.00427280997120938	0
316	1	135	113	0	17	0	120	0.661722883000039	0	0.043348550258621	-56.2146760716132
317	1	19	15	1	22	0	120	0.905425982025918	0	0.0241645703674269	-0
318	1	132	123	0	28	0	122	0.81847033201484	1	0.0285079773909789	28.1073840335315
319	0	105	36	1	26	0	120	0.710959910007659	1	0.0459169955198806	28.1073840325007
320	1	69	7	1	24	0	122	1.0235695890151	1	0.021470533291293	0
321	0	69	43	1	23	0	120	0.658971138997003	1	0.000445683292655032	0
322	0	24	52	0	21	0	122	0.718632807955146	0	0.0630445098994017	-56.2147670065315
323	0	34	73	1	26	0	120	0.615369566017762	1	0.0415858528718132	28.1073840325007
324	1	143	66	1	24	0	122	1.52553815598367	1	0.0379875016603538	28.1073840194343
325	0	59	5	1	23	0	122	1.61319088697201	0	0.0203229429264687	-0
326	1	49	68	1	27	0	122	1.06586388597498	1	0.0139702877217787	0
327	0	103	51	0	26	0	120	1.18059560499387	1	0.0445093169219059	28.1073840325007
328	0	30	84	1	25	0	120	0.738021199998911	1	0.0392652787480475	28.1073840295903
329	0	33	10	1	23	0	120	0.826997527037747	1	0.0931718265469071	28.1073839849038
330	1	19	56	1	22	0	122	0.709466082043946	1	0.0223779654788337	0
