Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
223	1	78	14	1	77	0	122	0.618337974068709	1	0	0
224	1	99	127	1	75	0	122	0.558315873029642	1	0	0
225	0	52	126	1	74	0	120	0.908585749100894	1	0	0
226	1	27	3	0	72	0	122	1.08402752794791	1	0	0
227	0	73	131	1	70	0	122	1.17307014099788	0	0	0
228	0	59	101	1	75	0	120	0.850575522985309	1	0	0
229	0	149	24	0	73	0	120	0.837730566039681	1	0	0
230	1	140	113	1	72	0	122	0.680506157921627	1	0	0
231	0	14	109	0	70	0	120	1.01863966300152	1	0	0
232	0	82	85	1	69	0	120	0.701902355998755	1	0	0
233	1	11	32	1	67	0	122	0.623229637974873	1	0	0
234	0	25	65	0	66	0	120	0.886818318045698	1	0	0
235	1	35	50	0	64	0	120	1.3399613481015	0	0	0
236	1	129	47	1	69	0	122	0.778717498993501	1	0	0
237	0	72	9	0	67	0	120	0.952444105991162	1	0	0
238	1	87	81	0	66	0	122	0.926975782029331	1	0	0
239	1	47	30	0	64	0	122	0.919541248935275	1	0	0
240	0	73	25	1	63	0	122	0.791488209040835	0	0	0
241	1	65	45	1	67	0	122	0.612553984043188	1	0	0
242	0	41	74	1	66	0	120	0.656663288013078	1	0	0
243	0	17	33	0	65	0	120	0.532531414995901	1	0	0
244	1	40	147	1	63	0	122	1.05131222400814	1	0	0
245	0	45	94	1	62	0	120	1.02181158703752	1	0	0
246	1	36	7	1	61	0	122	0.809530504979193	1	0	0
247	1	128	140	1	59	0	122	0.702114595915191	1	0	0
248	1	88	143	0	58	0	122	0.671324223978445	1	0	0
249	0	56	47	1	57	0	122	0.600788265932351	0	0	0
250	0	26	128	1	61	0	120	0.933511506998911	1	0	0
251	1	104	72	1	59	0	122	1.14073690399528	1	0	0
252	0	84	64	0	58	0	120	0.683774493983947	1	0	0
253	1	20	43	0	57	0	122	0.797443503979594	1	0	0
254	1	112	49	0	56	0	122	1.06682288390584	1	0	0
255	1	89	74	0	55	0	122	0.65295398409944	1	0	0
256	0	40	105	0	54	0	120	0.623431444982998	1	0	0
257	1	87	18	0	53	0	122	0.987538198009133	1	0	0
258	0	20	73	1	52	0	122	1.08054961601738	0	0	0
259	1	101	146	1	55	0	120	0.650267491000704	0	0	0
260	0	96	120	0	58	0	120	1.02046272903681	1	0	0
261	1	46	3	1	57	0	122	0.775829027988948	1	0	0
262	0	126	54	0	56	0	120	0.605987889925018	1	0	0
263	1	38	129	1	55	0	122	1.53776735090651	1	0	0
264	0	48	42	1	54	0	122	0.881438578944653	0	0	0
265	0	24	128	0	57	0	122	1.26686274609528	0	0	0
266	1	89	33	1	60	0	122	1.09269861306529	1	0	0
267	0	54	60	0	59	0	120	0.661846233066171	1	0	0
268	1	10	22	0	58	0	120	0.61698343406897	0	0	0
269	1	62	107	1	61	0	122	1.1246088379994	1	0	0
270	0	19	35	1	60	0	122	1.08388749102596	0	0	0
271	1	93	56	0	63	0	120	1.10134845401626	0	0	0
272	1	46	103	1	66	0	122	1.58997469698079	1	0	0
273	0	7	81	1	65	0	120	1.12296323396731	1	0	0
274	0	57	89	0	64	0	120	0.779201928991824	1	0	0
275	1	92	92	0	63	0	122	0.728463444975205	1	0	0
276	1	96	140	1	62	0	122	0.640287045040168	1	0	0
277	0	7	89	0	61	0	120	1.53085638291668	1	0	0
278	0	102	82	0	60	0	120	1.45108134602197	1	0	0
279	0	115	129	0	59	0	120	0.677572385990061	1	0	0
280	0	117	107	1	59	0	120	0.847102283965796	1	0	0
281	1	51	42	0	58	0	122	0.913773369975388	1	0	0
282	1	64	126	0	57	0	122	1.1143950909609	1	0	0
283	1	26	114	0	56	0	122	0.787043957039714	1	0	0
284	0	107	115	0	55	0	122	0.814935724018142	0	0	0
285	1	116	121	0	58	0	122	0.81982198508922	1	0	0
286	1	75	132	1	57	0	120	1.42062718293164	0	0	0
287	1	1	24	1	59	0	122	0.939052138943225	1	0	0
288	1	84	97	0	58	0	122	0.882337716058828	1	0	0
289	1	30	66	0	58	0	122	1.50844278000295	1	0	0
290	0	65	111	0	57	0	120	1.11629768798593	1	0	0
291	0	25	60	1	56	0	122	1.39480567898136	0	0	0
292	1	130	57	1	58	0	122	0.776960848015733	1	0	0
293	0	116	31	1	58	0	120	0.967227149987593	1	0	0
294	0	108	57	1	57	0	120	1.27709156996571	1	0	0
295	1	13	135	0	56	0	120	1.21378691098653	0	0	0
296	1	29	99	1	58	0	120	1.4666765659349	0	0	0
297	0	105	108	1	61	0	120	1.07614737097174	1	0	0
298	1	96	107	0	60	0	122	0.613752428907901	1	0	0
299	0	107	51	0	59	0	122	1.17881637206301	0	0	0
300	1	98	142	0	61	0	122	1.1684988939669	1	0	0
