Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
344	0	134	9	1	46	0	122	1.29344992901315	1	0	0
345	1	38	16	1	45	0	122	1.99574600000051	0	0	0
346	0	121	30	0	49	0	120	1.67636326397769	0	0	0
347	1	109	26	1	53	0	120	1.38323355698958	1	0	0
348	1	146	114	1	52	0	122	1.63668100000359	0	0	0
349	1	100	94	0	56	0	120	1.86540972901275	1	0	0
350	1	72	109	0	54	0	122	1.91599805100122	0	0	0
351	1	68	141	0	58	0	120	1.12411243398674	1	0	0
352	1	73	54	1	57	0	122	1.46881286799908	0	0	0
353	1	65	142	0	61	0	120	1.15102447100799	1	0	0
354	0	119	94	0	59	0	122	1.15159587599919	1	0	0
355	1	134	1	0	58	0	120	1.1823172379809	1	0	0
356	0	80	70	1	57	0	122	1.14861405300326	1	0	0
357	0	13	120	0	56	0	122	1.08489631398697	1	0	0
358	0	23	119	1	54	0	122	1.21504151099361	1	0	0
359	0	111	8	1	53	0	122	5.69939027700457	1	0	0
360	1	52	85	1	52	0	120	1.17279657200561	1	0	0
361	0	92	29	0	51	0	122	1.10018255299656	1	0	0
362	1	86	32	1	50	0	120	1.19747189499321	1	0	0
363	1	145	122	0	49	0	120	0.883408714988036	1	0	0
364	1	124	26	1	48	0	122	1.02143342001364	0	0	0
365	0	68	123	1	51	0	122	0.977608278975822	1	0	0
366	1	51	28	0	50	0	120	0.952711421006825	1	0	0
367	1	3	82	0	49	0	122	1.7678429549851	0	0	0
368	0	134	86	0	52	0	122	2.59062475399696	1	0	0
369	1	33	120	1	51	0	120	0.812385630997596	1	0	0
370	1	5	68	0	50	0	122	1.28987460400094	0	0	0
371	0	76	1	1	53	0	122	0.971813281008508	1	0	0
372	1	23	86	1	52	0	122	1.22672021799372	0	0	0
373	1	29	91	0	55	0	122	0.814456523017725	0	0	0
374	1	126	113	1	58	0	120	1.12357923100353	1	0	0
375	1	107	90	0	57	0	120	2.18788272800157	1	0	0
376	0	72	120	1	56	0	122	1.70551479002461	1	0	0
377	1	18	23	1	55	0	120	0.907277860998875	1	0	0
378	0	76	83	1	54	0	122	0.851664172019809	1	0	0
379	0	117	49	0	53	0	122	0.958744957984891	1	0	0
