Trial	Gender_Face1	Face1_nb	Face2_nb	Right_left_flip	Nb_Bubbles	Overlap_Target	Response	RT	Accuracy	Simi2Target	Trial_Reward
234	0	149	21	0	43	0	122	0.90025633701589	1	0	0
235	1	111	133	1	41	0	120	1.19695408304688	1	0	0
236	0	24	39	0	40	0	122	0.85718683101004	1	0	0
237	1	117	119	1	39	0	120	0.813298149965703	1	0	0
238	0	26	45	1	37	0	122	0.846233069023583	1	0	0
239	1	76	89	1	36	0	122	1.04624353698455	0	0	0
240	0	66	100	0	40	0	122	0.629813941952307	1	0	0
241	0	88	53	0	39	0	122	0.767116981034633	1	0	0
242	1	128	94	1	37	0	120	0.834184641949832	1	0	0
243	0	110	99	0	36	0	120	3.72031708795112	0	0	0
244	0	132	106	0	40	0	122	1.42754509102087	1	0	0
245	1	8	130	1	39	0	122	1.29322440095711	0	0	0
246	1	12	130	0	42	0	120	0.736956954991911	1	0	0
247	1	31	26	1	41	0	120	0.620247242972255	1	0	0
248	1	83	129	0	40	0	120	0.711496368981898	1	0	0
249	0	96	24	0	39	0	122	0.572492057981435	1	0	0
250	0	44	80	0	38	0	122	0.608046597975772	1	0	0
251	0	146	98	1	36	0	122	0.813804628036451	1	0	0
252	1	94	14	0	35	0	122	1.43537568900501	0	0	0
253	0	149	39	0	39	0	122	0.556346748024225	1	0	0
254	1	118	102	1	38	0	120	0.892349192989059	1	0	0
255	0	113	147	0	37	0	122	0.908753953000996	1	0	0
256	1	81	28	0	35	0	122	0.594445255992468	0	0	0
257	1	26	26	0	39	0	120	0.734902444004547	1	0	0
258	1	79	129	0	38	0	120	0.64219993801089	1	0	0
259	1	12	100	1	37	0	120	0.97564159904141	1	0	0
260	1	96	89	0	36	0	120	1.05549218598753	1	0	0
261	1	53	5	1	35	0	120	0.795294299954548	1	0	0
262	1	61	123	0	34	0	120	1.06863327900646	1	0	0
263	1	92	25	0	33	0	120	0.709322336013429	1	0	0
264	0	68	11	0	32	0	120	0.701989219989628	0	0	0
265	1	94	138	0	35	0	120	1.5254957320285	1	0	0
266	0	112	115	0	34	0	122	0.977140047005378	1	0	0
267	0	72	30	0	33	0	122	0.787455659010448	1	0	0
268	0	15	89	1	32	0	122	0.662641136033926	1	0	0
269	0	119	49	1	31	0	120	1.10285704495618	0	0	0
270	0	14	16	1	34	0	122	1.17147147504147	1	0	0
271	1	150	146	1	33	0	120	0.619382237026002	1	0	0
272	0	150	129	0	32	0	122	0.716938677011058	1	0	0
273	0	74	23	0	31	0	122	0.983152583008632	1	0	0
274	1	16	121	1	30	0	120	0.60399040998891	1	0	0
275	0	130	143	1	29	0	122	0.59141928399913	1	0	0
276	1	46	129	0	28	0	122	1.02109047299018	0	0	0
277	0	39	23	1	31	0	122	0.974364264984615	1	0	0
278	1	113	46	1	30	0	120	0.718061271007173	1	0	0
279	0	42	13	0	29	0	122	1.14047323097475	1	0	0
280	0	19	59	0	28	0	120	0.627594285004307	0	0	0
281	0	7	84	1	31	0	122	0.716210552956909	1	0	0
282	1	49	42	1	30	0	120	0.593866035982501	1	0	0
283	1	82	134	1	29	0	120	1.4448148959782	1	0	0
284	1	142	102	0	28	0	120	0.669339217012748	1	0	0
285	1	54	79	0	27	0	120	0.590051731967833	1	0	0
286	1	2	125	1	26	0	120	0.698115638981108	1	0	0
287	0	2	6	1	26	0	122	2.56560901994817	1	0	0
288	0	141	131	0	25	0	120	1.1892563009751	0	0	0
289	1	36	29	1	27	0	120	0.714223182003479	1	0	0
290	1	22	27	0	26	0	120	0.531147661968134	1	0	0
291	0	23	4	0	26	0	120	0.953596353007015	0	0	0
292	1	75	120	0	28	0	120	3.66948664700612	1	0	0
293	0	60	5	0	27	0	122	0.619141887989827	1	0	0
294	0	18	36	0	26	0	122	1.81992160703521	1	0	0
295	0	121	9	0	26	0	122	0.902458143013064	1	0	0
296	0	143	30	1	25	0	122	1.50100352999289	1	0	0
297	0	37	63	0	24	0	122	1.30084787501255	1	0	0
298	1	52	124	0	23	0	122	0.868650306016207	0	0	0
299	1	26	37	0	26	0	122	0.6597796419519	0	0	0
300	1	79	110	0	28	0	120	0.875739059993066	1	0	0
